15101,0.0,0.0,53.0,50.0,151.0,575202.0,397717.0,77043.0,40420.0,16424.0,27442.0,24339.0,24760.0,0,5,4,1,6
16002,0.0,0.0,61.0,47.0,48.0,1155108.0,55717.0,7303.0,1751.0,14170.0,16385.0,8624.0,18437.0,0,5,4,1,6
16903,0.0,0.0,66.0,44.0,38.0,3476.0,11560.0,1106.0,8048.0,6647.0,16223.0,7257.0,4892.0,0,5,4,1,6
18099,0.0,0.0,70.0,41.0,424.0,230842.0,195980.0,10384.0,58210.0,99519.0,55710.0,30128.0,14575.0,0,5,4,1,6
19000,0.0,0.0,60.0,51.0,76.0,253010.0,92652.0,44752.0,17141.0,4653.0,2224.0,4634.0,1153.0,0,5,4,1,6
19901,0.0,0.0,56.0,61.0,41.0,81238.0,11713.0,2618.0,1535.0,887.0,3246.0,2161.0,1780.0,0,5,4,1,6
21102,0.0,0.0,27.0,51.0,61.0,853862.0,776163.0,41846.0,40641.0,12203.0,29907.0,15314.0,7688.0,0,5,4,1,6
22003,0.0,0.0,29.0,53.0,65.0,487992.0,81955.0,22029.0,9672.0,27179.0,25251.0,24689.0,11307.0,0,5,4,1,6
22899,0.0,0.0,38.0,41.0,50.0,436362.0,338569.0,26155.0,55112.0,20778.0,14648.0,5401.0,11836.0,0,5,4,1,6
24100,0.0,0.0,53.0,41.0,12.0,6446.0,4037.0,6281.0,1587.0,11931.0,11716.0,21765.0,7318.0,0,5,4,1,6
24998,0.0,0.0,75.0,48.0,76.0,8581.0,19718.0,1845.0,4640.0,7966.0,9039.0,8621.0,5585.0,0,5,4,1,6
25899,0.0,0.0,63.0,48.0,-151.0,354522.0,277336.0,40607.0,25332.0,24504.0,19912.0,6119.0,14426.0,0,5,4,1,6
27102,0.0,0.0,67.0,48.0,71.0,100270.0,23489.0,5003.0,2006.0,4830.0,2141.0,2171.0,2128.0,0,5,4,1,6
27998,0.0,0.0,57.0,57.0,41.0,3074.0,10153.0,7429.0,7455.0,5495.0,7994.0,8289.0,5956.0,0,5,4,1,6
28901,0.0,0.0,50.0,56.0,11.0,445085.0,290369.0,42734.0,13888.0,19885.0,46434.0,11118.0,13844.0,0,5,4,1,6
30103,0.0,0.0,69.0,64.0,73.0,33836.0,11757.0,8910.0,11573.0,8910.0,18224.0,11663.0,6631.0,0,5,4,1,6
30999,0.0,0.0,75.0,60.0,28.0,177309.0,268506.0,34979.0,16625.0,32658.0,34195.0,18367.0,7882.0,0,5,4,1,6
31900,0.0,0.0,67.0,57.0,23.0,628776.0,41743.0,14849.0,16759.0,11843.0,11680.0,6896.0,8454.0,0,5,4,1,6
32798,0.0,0.0,77.0,77.0,56.0,7436.0,4982.0,2037.0,9838.0,2150.0,5821.0,4858.0,3206.0,0,5,4,1,6
33999,0.0,0.0,70.0,78.0,76.0,1789.0,8301.0,2790.0,6612.0,1643.0,5889.0,9033.0,7456.0,0,5,4,1,6
34902,0.0,0.0,66.0,81.0,-1.0,452948.0,224305.0,33536.0,20238.0,16918.0,21726.0,6652.0,7304.0,0,5,4,1,6
35798,0.0,0.0,75.0,70.0,-40.0,263274.0,21674.0,1967.0,6844.0,8709.0,11748.0,10811.0,6578.0,0,5,4,1,6
37001,0.0,0.0,61.0,69.0,-563.0,54890.0,95934.0,60093.0,30959.0,6092.0,14832.0,4446.0,4977.0,0,5,4,1,6
37902,0.0,0.0,41.0,67.0,-21.0,1674076.0,78180.0,27296.0,24287.0,9598.0,4541.0,2407.0,3319.0,0,5,4,1,6
38798,0.0,0.0,47.0,77.0,33.0,56246.0,21926.0,12043.0,8075.0,18881.0,6065.0,7353.0,8947.0,0,5,4,1,6
39999,0.0,0.0,51.0,93.0,-5.0,15947.0,1551.0,2519.0,9335.0,2847.0,8061.0,3566.0,7602.0,0,5,4,1,6
40902,0.0,0.0,47.0,78.0,13.0,267276.0,227148.0,32073.0,21654.0,16828.0,15227.0,7840.0,10294.0,0,5,4,1,6
41803,0.0,0.0,54.0,74.0,-205.0,137652.0,186442.0,56304.0,33994.0,46341.0,26396.0,6441.0,3488.0,0,5,4,1,6
43001,0.0,0.0,53.0,80.0,75.0,1307632.0,62671.0,20757.0,41442.0,7531.0,12964.0,27955.0,7102.0,0,5,4,1,6
43903,0.0,0.0,51.0,64.0,53.0,18222.0,10364.0,1761.0,3638.0,6531.0,8596.0,37864.0,6866.0,0,5,4,1,6
44801,0.0,0.0,64.0,56.0,23.0,106605.0,103128.0,8426.0,6512.0,12858.0,27353.0,5879.0,1824.0,0,5,4,1,6
45997,0.0,0.0,67.0,57.0,37.0,92456.0,39072.0,18436.0,4112.0,7088.0,7192.0,1202.0,245.0,0,5,4,1,6
46900,0.0,0.0,81.0,50.0,37.0,55440.0,19144.0,8673.0,4713.0,10252.0,14658.0,9887.0,9726.0,0,5,4,1,6
47801,0.0,0.0,83.0,61.0,36.0,5613.0,7073.0,4495.0,9033.0,3500.0,13618.0,8856.0,5794.0,0,5,4,1,6
49002,0.0,0.0,77.0,80.0,81.0,300382.0,115533.0,57991.0,35919.0,25732.0,18877.0,14695.0,9696.0,0,5,4,1,6
49903,0.0,0.0,77.0,78.0,-338.0,162302.0,77935.0,24312.0,8282.0,13581.0,12464.0,6864.0,8748.0,0,5,4,1,6
50799,0.0,0.0,57.0,67.0,19.0,878532.0,190347.0,11399.0,20290.0,16200.0,14956.0,9538.0,7608.0,0,5,4,1,6
51998,0.0,0.0,50.0,77.0,-549.0,108381.0,42880.0,96058.0,117016.0,67025.0,73683.0,18389.0,3203.0,0,5,4,1,6
52899,0.0,0.0,40.0,69.0,9.0,718612.0,27823.0,5396.0,4913.0,2911.0,1028.0,862.0,311.0,0,5,4,1,6
53800,0.0,0.0,44.0,83.0,20.0,10510.0,3168.0,1559.0,10571.0,4623.0,3398.0,4649.0,2414.0,0,5,4,1,6
54998,0.0,0.0,66.0,91.0,60.0,4890.0,4926.0,2082.0,5772.0,8884.0,9168.0,6508.0,9451.0,0,5,4,1,6
55899,0.0,0.0,67.0,87.0,37.0,8294.0,1952.0,5209.0,5117.0,8201.0,3471.0,3113.0,2724.0,0,5,4,1,6
56800,0.0,0.0,66.0,77.0,24.0,214278.0,320991.0,20512.0,21986.0,18190.0,10010.0,5143.0,3360.0,0,5,4,1,6
58001,0.0,0.0,61.0,70.0,50.0,45748.0,41148.0,18329.0,21448.0,10778.0,8249.0,7885.0,9401.0,0,5,4,1,6
58899,0.0,0.0,38.0,74.0,-141.0,160061.0,71108.0,21914.0,14600.0,6068.0,6628.0,2997.0,1955.0,0,5,4,1,6
59800,0.0,0.0,29.0,61.0,54.0,263670.0,55735.0,4597.0,15974.0,10762.0,9682.0,13947.0,8783.0,0,5,4,1,6
60701,0.0,0.0,41.0,90.0,19.0,1753.0,6208.0,14361.0,8078.0,4047.0,3056.0,3650.0,1638.0,0,5,4,1,6
61899,0.0,0.0,47.0,87.0,57.0,8620.0,6788.0,1845.0,4783.0,3157.0,2559.0,1192.0,2778.0,0,5,4,1,6
62800,0.0,0.0,51.0,81.0,114.0,177951.0,51899.0,6464.0,10589.0,2987.0,7609.0,2235.0,1316.0,0,5,4,1,6
63703,0.0,0.0,44.0,94.0,44.0,25293.0,16285.0,6212.0,21999.0,9865.0,2587.0,3168.0,3094.0,0,5,4,1,6
64901,0.0,0.0,60.0,91.0,161.0,11280.0,3280.0,13027.0,14761.0,6396.0,15964.0,7210.0,3855.0,0,5,4,1,6
65797,0.0,0.0,53.0,93.0,50.0,63030.0,30686.0,9390.0,16540.0,2643.0,4695.0,2524.0,3839.0,0,5,4,1,6
66703,0.0,0.0,54.0,100.0,139.0,8267.0,14109.0,5184.0,12610.0,3985.0,4437.0,3781.0,1103.0,0,5,4,1,6
67900,0.0,0.0,70.0,100.0,58.0,4080.0,14391.0,1350.0,14478.0,3611.0,9696.0,7138.0,5030.0,0,5,4,1,6
68800,0.0,0.0,54.0,100.0,18.0,24786.0,22431.0,5674.0,25701.0,5442.0,4402.0,4299.0,3589.0,0,5,4,1,6
69701,0.0,0.0,53.0,83.0,41.0,75618.0,207138.0,8433.0,26160.0,21809.0,19336.0,4744.0,8063.0,0,5,4,1,6
70899,0.0,0.0,56.0,63.0,52.0,91067.0,25138.0,1502.0,3166.0,8347.0,5441.0,2292.0,4325.0,0,5,4,1,6
71799,0.0,0.0,47.0,67.0,-30.0,13248.0,6624.0,6674.0,11376.0,8095.0,3267.0,3242.0,3114.0,0,5,4,1,6
72700,0.0,0.0,64.0,56.0,48.0,14072.0,3084.0,2665.0,3477.0,7041.0,6130.0,3393.0,3976.0,0,5,4,1,6
73903,0.0,0.0,70.0,69.0,66.0,1840.0,13901.0,5433.0,5682.0,4476.0,4410.0,4129.0,2691.0,0,5,4,1,6
74799,0.0,0.0,66.0,87.0,71.0,5512.0,20758.0,1440.0,14356.0,4651.0,3494.0,4137.0,1157.0,0,5,4,1,6
75702,0.0,0.0,66.0,90.0,977.0,58961.0,49869.0,56026.0,75176.0,27996.0,22849.0,7463.0,5265.0,0,5,4,1,6
76902,0.0,0.0,41.0,91.0,5.0,926389.0,95982.0,27974.0,15640.0,6017.0,5140.0,1822.0,1031.0,0,5,4,1,6
77803,0.0,0.0,44.0,84.0,52.0,14467.0,10048.0,4349.0,2668.0,10650.0,4516.0,2042.0,2214.0,0,5,4,1,6
78699,0.0,0.0,48.0,88.0,44.0,3331.0,7286.0,5879.0,4118.0,3931.0,2425.0,4249.0,3211.0,0,5,4,1,6
79902,0.0,0.0,57.0,64.0,65.0,3938.0,19808.0,1114.0,5443.0,7639.0,9908.0,6995.0,3677.0,0,5,4,1,6
80802,0.0,0.0,80.0,66.0,-10.0,3782.0,4229.0,2808.0,7399.0,8143.0,6236.0,5789.0,2442.0,0,5,4,1,6
81700,0.0,0.0,88.0,64.0,25.0,7524.0,9404.0,2129.0,5418.0,10215.0,11741.0,3156.0,2718.0,0,5,4,1,6
82901,0.0,0.0,84.0,70.0,38.0,41513.0,15199.0,18728.0,10306.0,4113.0,3522.0,3508.0,1954.0,0,5,4,1,6
83799,0.0,0.0,70.0,69.0,7.0,87709.0,280164.0,17936.0,26070.0,21070.0,29023.0,7967.0,5095.0,0,5,4,1,6
84700,0.0,0.0,69.0,63.0,234.0,2811.0,20903.0,2847.0,8915.0,6016.0,11171.0,9979.0,3785.0,0,5,4,1,6
86802,0.0,0.0,66.0,53.0,26.0,25984.0,25715.0,10134.0,11097.0,5353.0,14226.0,5918.0,3909.0,0,5,4,1,6
87703,0.0,0.0,66.0,67.0,10.0,316065.0,36272.0,15771.0,5156.0,6919.0,5833.0,3700.0,4995.0,0,5,4,1,6
88599,0.0,0.0,64.0,69.0,97.0,25548.0,19861.0,9249.0,6840.0,17425.0,8739.0,13492.0,8231.0,0,5,4,1,6
89802,0.0,0.0,63.0,83.0,17.0,63290.0,27568.0,19751.0,18163.0,9189.0,6588.0,7090.0,6042.0,0,5,4,1,6
90703,0.0,0.0,57.0,83.0,-20.0,308942.0,68750.0,13659.0,30819.0,12406.0,20509.0,6727.0,5524.0,0,5,4,1,6
91601,0.0,0.0,51.0,94.0,39.0,61446.0,13772.0,20485.0,17873.0,10267.0,2789.0,6580.0,3391.0,0,5,4,1,6
92798,0.0,0.0,53.0,100.0,0.0,14415.0,5008.0,9025.0,6423.0,8958.0,5378.0,5344.0,2203.0,0,5,4,1,6
93703,0.0,0.0,63.0,91.0,6.0,5911.0,5269.0,1268.0,2011.0,2646.0,3015.0,3520.0,2810.0,0,5,4,1,6
94600,0.0,0.0,67.0,94.0,22.0,8202.0,7291.0,1638.0,8337.0,4589.0,5528.0,2694.0,2363.0,0,5,4,1,6
95800,0.0,0.0,83.0,83.0,19.0,10123.0,14276.0,5172.0,9720.0,9838.0,7673.0,3780.0,5840.0,0,5,4,1,6
96701,0.0,0.0,69.0,81.0,-162.0,54219.0,122326.0,68524.0,50112.0,16367.0,17185.0,4896.0,4528.0,0,5,4,1,6
97602,0.0,0.0,43.0,70.0,28.0,1463048.0,116794.0,7645.0,6713.0,2799.0,2455.0,828.0,1215.0,0,5,4,1,6
98798,0.0,0.0,41.0,83.0,29.0,4773.0,6956.0,5183.0,25077.0,4286.0,9556.0,5684.0,6308.0,0,5,4,1,6
99699,0.0,0.0,26.0,64.0,86.0,374296.0,301467.0,3962.0,24832.0,30352.0,17383.0,6138.0,6617.0,0,5,4,1,6
100600,0.0,0.0,30.0,67.0,-119.0,49640.0,23226.0,15273.0,30932.0,7962.0,10026.0,6083.0,5538.0,0,5,4,1,6
101800,0.0,0.0,41.0,64.0,-156.0,540627.0,254012.0,6719.0,20448.0,19205.0,13435.0,5895.0,7799.0,0,5,4,1,6
102700,0.0,0.0,20.0,40.0,37.0,72872.0,45321.0,5462.0,617.0,1059.0,1217.0,662.0,505.0,0,5,4,1,6
103598,0.0,0.0,30.0,50.0,-7.0,528776.0,71159.0,17613.0,5941.0,3240.0,16484.0,10978.0,7784.0,0,5,4,1,6
104799,0.0,0.0,34.0,38.0,92.0,170019.0,180625.0,22024.0,55195.0,13951.0,39175.0,13575.0,11254.0,0,5,4,1,6
105701,0.0,0.0,53.0,57.0,27.0,8703.0,8645.0,9194.0,3857.0,3135.0,8239.0,11702.0,15835.0,0,5,4,1,6
106601,0.0,0.0,66.0,61.0,-3.0,330934.0,117860.0,13172.0,10160.0,12848.0,14722.0,2576.0,5863.0,0,5,4,1,6
107499,0.0,0.0,67.0,69.0,21.0,19114.0,33001.0,17536.0,12739.0,4778.0,14578.0,7160.0,5328.0,0,5,4,1,6
108700,0.0,0.0,75.0,75.0,194.0,285040.0,90897.0,42523.0,49992.0,57574.0,54105.0,11091.0,10657.0,0,5,4,1,6
109603,0.0,0.0,70.0,66.0,9.0,2494097.0,580713.0,151087.0,148219.0,145325.0,237602.0,90641.0,47520.0,0,5,4,1,6
110499,0.0,0.0,66.0,63.0,-76.0,1179946.0,209855.0,20956.0,9711.0,33694.0,15674.0,12617.0,9750.0,0,5,4,1,6
111700,0.0,0.0,67.0,67.0,70.0,277914.0,22336.0,34944.0,20203.0,16632.0,19938.0,34407.0,12018.0,0,5,4,1,6
112601,0.0,0.0,78.0,67.0,43.0,7051.0,5102.0,4227.0,9606.0,5953.0,16683.0,13386.0,6634.0,0,5,4,1,6
113502,0.0,0.0,84.0,74.0,56.0,11861.0,8456.0,6378.0,8478.0,6989.0,13360.0,12749.0,8173.0,0,5,4,1,6
114703,0.0,0.0,84.0,94.0,69.0,395156.0,32572.0,29031.0,4281.0,6219.0,4433.0,6263.0,4750.0,0,5,4,1,6
115599,0.0,0.0,69.0,83.0,60.0,183433.0,126517.0,26778.0,19387.0,4028.0,8928.0,2855.0,3892.0,0,5,4,1,6
116500,0.0,0.0,64.0,81.0,-2.0,190615.0,19055.0,16790.0,6082.0,10679.0,24291.0,22240.0,10963.0,0,5,4,1,6
117701,0.0,0.0,70.0,70.0,25.0,6759.0,4375.0,4072.0,1218.0,6338.0,16666.0,9495.0,7092.0,0,5,4,1,6
118597,0.0,0.0,83.0,61.0,32.0,4695.0,15763.0,7462.0,5974.0,12355.0,10042.0,16433.0,11534.0,0,5,4,1,6
119500,0.0,0.0,83.0,60.0,8.0,245724.0,313543.0,34666.0,76155.0,58140.0,26137.0,16824.0,10569.0,0,5,4,1,6
120701,0.0,0.0,70.0,64.0,33.0,76981.0,9516.0,7946.0,10178.0,10059.0,5977.0,9659.0,8496.0,0,5,4,1,6
121602,0.0,0.0,56.0,80.0,1.0,31743.0,16430.0,25984.0,10361.0,12790.0,16042.0,9221.0,4951.0,0,5,4,1,6
122503,0.0,0.0,37.0,66.0,26.0,302736.0,167088.0,9183.0,10959.0,18854.0,5327.0,5664.0,3809.0,0,5,4,1,6
123699,0.0,0.0,56.0,70.0,16.0,24700.0,11049.0,4117.0,10650.0,9624.0,17527.0,14986.0,6794.0,0,5,4,1,6
